"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2008,89,13,41.6095,1495.207,577.88,769.09,200.69,7.88,0.51385,7.425,0,11.7485772652362
2008,89,14,49.491,1110.003,424.855,557.08,150.795,8.455,0.47905,8.545,0,11.7485768854528
2008,89,15,59.3395,1026.467,389.215,509.29,147.305,9.03,0.4696,8.715,0,11.7485769662352
2008,89,16,70.2155,590.985,222.695,283.275,91.81,9.14,0.48115,8.355,0,11.7485771544979
2008,89,17,81.5,185.794,70.33,80.99,30.655,8.425,0.50535,7.725,0,11.748576859465
2008,89,18,92.9195,6.187,2.63,0.905,0.81,7.285,0.57055,6.555,0,11.7647903830708
2008,89,19,104.2195,0,0,0,0.085,6.565,0.6083,6.81,0,11.7980040914097
2008,89,20,114.7225,0,0,0,0,5.93,0.6265,7.035,0,11.7989571415663
2008,89,21,123.999,0,0,0,0.045,5.575,0.67535,6.32,0,11.7990873434714
2008,89,22,131.217,0.023,0,0,0,5.185,0.7156,5.995,0,11.799235508617
2008,89,23,135.293,0,0,0,0,4.95,0.7251,5.16,0,11.7994053511871
2008,90,0,135.34,0,0,0,0,5.055,0.72145,5.475,0,11.799584420193
2008,90,1,131.3485,0,0,0,0,5.02,0.7221,5.645,0,11.7997610738261
2008,90,2,124.188,0,0,0,0.005,4.945,0.7288,5.98,0,11.7999231562733
2008,90,3,114.9415,0,0,0,0,4.915,0.72335,6.69,0,11.800059347394
2008,90,4,104.451,0,0,0,0.01,4.955,0.7388,5.805,0,11.8001606277146
2008,90,5,93.138,1.081,0.795,0,0.15,4.965,0.7585,4.15,0,11.8002278864194
2008,90,6,81.7085,18.423,6.81,2.705,1.83,5.03,0.8093,4.945,0,11.8001284367022
2008,90,7,70.395,79.557,27.99,28.145,7.3,5.07,0.89005,4.19,0,11.7403213392732
2008,90,8,59.464,155.227,56.59,62.275,13.01,4.885,0.96415,5.02,0,11.7368839946993
2008,90,9,49.5245,323.104,125.755,145.16,30.005,6.46,0.9685,5.225,0,11.7368245681338
2008,90,10,41.503,507.863,199.17,237.82,51.435,8.885,0.9446,5.615,0,11.7368239571312
2008,90,11,36.793,457.056,170.955,206.89,46.925,10.38,0.93425,4.96,0,11.7368237315734
2008,90,12,36.7155,488.451,179.765,212.84,54.08,11.77,0.912,5.67,0,11.7368237551598
2008,90,13,41.2935,598.092,221.01,276.225,70.735,12.105,0.9083,5.48,0,11.7368238147665
2008,90,14,49.229,457.079,165.95,207.315,54.095,11.3,0.9344,8.14,0,11.736823999826
2008,90,15,59.1175,306.452,111.575,135.53,35.57,11.405,0.9374,6.96,0,11.7368238201808
2008,90,16,70.0155,366.091,138.16,170.98,47.995,11.83,0.94315,6.865,0,11.7368238312075
2008,90,17,81.311,62.675,24.005,23.93,7.325,12.47,0.9451,5.295,0,11.7368236950938
2008,90,18,92.733,1.702,0.93,0,0.18,12.29,0.97195,6.09,0,11.7370715294832
2008,90,19,104.0085,0.46,0,0,0,12.36,0.9954,6.275,0,11.7444545181674
2008,90,20,114.4855,0.46,0,0,0,12.705,0.99105,6.235,0,11.7447473994364
2008,90,21,123.7225,0.46,0,0,0.005,12.775,0.997625,5.765,0,11.7448848430281
2008,90,22,130.889,0.46,0,0,0,12.975,0.83155,5.725,0,11.7450560091624
2008,90,23,134.9205,0.46,0,0,0,13.28,0.846125,5.27,0,11.7452525093237
2008,91,0,134.949,0.46,0,0,0,13.495,0.8298,6.32,0.455083333333333,11.7454609431491
2008,91,1,130.963,0.46,0,0,0.02,13.6,0.822325,7.13,0.455083333333333,11.74566741267
2008,91,2,123.8245,0.46,0,0,0.045,13.465,0.815,6.74,0.455083333333333,11.7458574349221
2008,91,3,114.603,0.46,0,0,0.01,13.36,0.799325,7.45,0.455083333333333,11.7460176267002
2008,91,4,104.131,0.46,0,0,0.045,13.37,0.8001,8.745,0.455083333333333,11.7461369616742
2008,91,5,92.8445,2.76,1.08,0.005,0.3,13.325,0.7951,8.67,0.455083333333333,11.746232367602
2008,91,6,81.4075,42.366,16.685,13.07,3.675,13.28,0.82105,9.215,0.455083333333333,11.7582013770728
2008,91,7,70.0845,73.807,27.105,25.36,5.73,13.23,0.861125,8.99,0.455083333333333,11.7487710874711
2008,91,8,59.1385,105.386,37.14,37.2,7.64,13.145,0.898075,10.36,0.455083333333333,11.7483776726232
2008,91,9,49.175,170.476,61.22,65.85,13.055,13.44,0.9936875,10.8,0.455083333333333,11.748370864621
2008,91,10,41.124,252.885,89.4,101.115,20.98,14.03,0.97465,11.815,0.455083333333333,11.7483708203285
2008,91,11,36.4015,383.502,138.925,164.135,36.875,14.725,0.9546,11.11,0.455083333333333,11.7483708023847
2008,91,12,36.3465,335.064,118.265,139.49,32.62,16.055,0.90015,11.825,0.455083333333333,11.7483707799632
2008,91,13,40.9805,67.896,21.375,18.77,4.685,16.315,0.89485,9.325,0.455083333333333,11.748370296938
2008,91,14,48.97,161.161,57.16,61.19,11.66,15.86,0.94155,11.71,0.455083333333333,11.7483702839783
2008,91,15,58.8965,121.049,43.79,45.245,8.915,15.655,0.9545,13.54,0.455083333333333,11.7483702885107
2008,91,16,69.8155,37.398,12.765,8.855,2.36,15.12,0.98175,12.025,0.455083333333333,11.7454412930507
2008,91,17,81.1225,17.204,6.24,2.12,1.33,14.745,0.99235,7.22,0.455083333333333,11.5507020425352
2008,91,18,92.509,1.679,0.77,0,0.17,14.465,0.99085,7.33,0.455083333333333,11.5461391253675
2008,91,19,103.798,0.46,0,0,0.145,14.22,0.97435,11.16,0.455083333333333,11.5462955929058
2008,91,20,114.247,0.345,0,0,0.05,14.92,0.89175,14.11,0.455083333333333,11.5463887496858
2008,91,21,123.4445,0.322,0,0,0.07,14.525,0.91435,12.475,0.455083333333333,11.546520115636
2008,91,22,130.5625,0.345,0,0,0.015,14.045,0.9475,10.075,0.455083333333333,11.5466864431164
2008,91,23,134.5505,0.483,0,0,0.01,13.865,0.96715,9.4,0.455083333333333,11.5468808452523
2008,92,0,134.5565,0.391,0,0,0.835,13.515,0.93815,10.825,0.169333333333333,11.547089429314
2008,92,1,130.5775,0.069,0,0,1.54,8.955,0.92255,13.385,0.169333333333333,11.5472828595892
2008,92,2,123.4645,0.322,0,0,0.365,6.78,0.9012,11.85,0.169333333333333,11.547455290199
2008,92,3,114.266,0.253,0,0,0.425,5.935,0.8753,10.465,0.169333333333333,11.5476054148643
2008,92,4,103.8115,0.023,0,0,0.235,5.065,0.8614,11.055,0.169333333333333,11.5477119299952
2008,92,5,92.5115,1.771,1.025,0,0.16,4.76,0.8317,9.775,0.169333333333333,11.5477859168747
2008,92,6,81.109,30.59,12,8.39,2.965,3.95,0.8328,10.7,0.169333333333333,11.5476718437433
2008,92,7,69.7745,77.924,30.075,28.94,6.59,3.755,0.8322,10.44,0.169333333333333,11.5198329160721
2008,92,8,58.8135,147.499,55.59,60.645,13.56,3.27,0.832,11.365,0.169333333333333,11.5185579421074
2008,92,9,48.8255,316.618,121.68,142.875,31.845,3.065,0.79385,12.605,0.169333333333333,11.5185352257644
2008,92,10,40.7475,459.517,177.825,214.55,49.32,3.17,0.8143,11.7,0.169333333333333,11.5185349291833
2008,92,11,36.011,804.839,314.025,395.98,93.035,3.7,0.7923,11.21,0.169333333333333,11.5185350362727
2008,92,12,35.981,845.319,329.13,417.39,101.245,4.825,0.7367,10.525,0.169333333333333,11.5185354329992
2008,92,13,40.669,405.835,153.39,186.675,45.72,4.94,0.7295,9.77,0.169333333333333,11.5185349582904
2008,92,14,48.7115,437.506,167.445,205.97,51.08,5.13,0.7263,9.455,0.169333333333333,11.5185350447192
2008,92,15,58.678,433.458,168.57,208.46,52.945,5.11,0.73685,9.51,0.169333333333333,11.5185352964006
2008,92,16,69.618,287.017,112.78,137.495,35.505,5.11,0.74305,7.92,0.169333333333333,11.5185349552094
2008,92,17,80.935,102.626,40.43,43.69,14.12,4.85,0.75725,6.635,0.169333333333333,11.5185349710659
2008,92,18,92.3235,12.696,5.39,2.305,2.33,4.09,0.80355,4.19,0.169333333333333,11.5422782584779
2008,92,19,103.5875,0,0,0,0,3.205,0.85285,2.06,0.169333333333333,11.5723555534399
2008,92,20,114.0075,0.023,0,0,0,2.97,0.85195,2.63,0.169333333333333,11.573172164205
2008,92,21,123.166,0.023,0,0,0,2.2,0.8817,2.48,0.169333333333333,11.5732997902823
2008,92,22,130.238,0.276,0,0,0,1.83,0.8982,1.175,0.169333333333333,11.5734532999342
2008,92,23,134.1815,0.368,0,0,0,1.02,0.93145,0.27,0.169333333333333,11.5736408392087
2008,93,0,134.1675,0.414,0,0,0,0.86,0.93575,1.165,0,11.5738433616295
2008,93,1,130.197,0.46,0,0,0,0.52,0.93975,0.6,0,11.574047433534
2008,93,2,123.1035,0.46,0,0,0,0.42,0.93645,0.58,0,11.5742370913522
2008,93,3,113.929,0.184,0,0,0,-0.135,0.9716,0.49,0,11.5743904409266
2008,93,4,103.495,0.184,0,0,0,-0.28,0.9804,0.45,0,11.5744989046721
2008,93,5,92.2215,12.558,5.47,3.3,2.585,-0.015,0.9787,1.4,0,11.5751043590242
2008,93,6,80.812,234.14,91.61,112.375,39.505,1.005,0.9067,2.01,0,11.6474726271607
2008,93,7,69.468,594.849,237.115,295.855,76.755,2.64,0.90075,3.475,0,11.6470292369315
2008,93,8,58.4915,886.903,348.5,449.275,114.865,4.33,0.8211,4.65,0,11.6470097086523
2008,93,9,48.479,1279.582,497.605,659.425,168.5,5.87,0.6594,4.865,0,11.6470093720193
2008,93,10,40.372,1394.812,540.035,715.015,177.645,6.36,0.61825,5.175,0,11.647009433695
2008,93,11,35.622,1598.155,619.515,825.225,203.535,7.05,0.5906,5.615,0,11.6470096683779
2008,93,12,35.618,1688.154,654.345,870.985,213.95,7.87,0.5608,5.395,0,11.647009482489
2008,93,13,40.359,1556.318,600.76,796.945,199.695,8.65,0.5361,6.155,0,11.6470095346983
2008,93,14,48.456,1183.166,452.51,591.84,152.42,9.13,0.51775,6.42,0,11.6470093900663
2008,93,15,58.4585,1000.753,381.975,496.75,137.435,9.57,0.4941,6.115,0,11.6470094060067
2008,93,16,69.422,614.169,235.025,298.02,92.15,9.67,0.51135,5.75,0,11.6470094381489
2008,93,17,80.7485,219.121,85.16,99.135,37.35,9.395,0.5462,5.12,0,11.6470094729167
2008,93,18,92.138,12.995,5.86,2.875,2.29,7.68,0.62275,3.815,0,11.6608137196076
2008,93,19,103.377,0,0,0,0,6.025,0.6979,3.43,0,11.7057362057085
2008,93,20,113.769,0,0,0,0,5.125,0.7139,3.625,0,11.7069487948281
2008,93,21,122.8865,0,0,0,0,4.05,0.7331,3.835,0,11.7070823516096
2008,93,22,129.912,0.023,0,0,0,3.51,0.7171,4,0,11.7072300569616
2008,93,23,133.814,0,0,0,0,2.96,0.71975,3.885,0,11.7073993432717
2008,94,0,133.7785,0,0,0,0,2.555,0.75485,3.82,0,11.7075785538848
2008,94,1,129.8155,0,0,0,0,2.125,0.7835,3.965,0,11.7077552772829
2008,94,2,122.7455,0,0,0,0,2.23,0.78435,4.08,0,11.7079176269198
2008,94,3,113.5945,0,0,0,0,2.22,0.78655,4.075,0,11.7080542775858
2008,94,4,103.1785,0,0,0,0,1.885,0.78945,4.495,0,11.7081560671261
2008,94,5,91.8925,4.186,2.195,0.31,0.315,2.235,0.76885,4.585,0,11.7082638614964
2008,94,6,80.515,50.945,20.72,18.975,4.985,3.085,0.74345,4.58,0,11.7317289336877
2008,94,7,69.1615,198.766,77.475,90.46,22.26,3.84,0.729,4.355,0,11.7269460076717
2008,94,8,58.1715,373.98,142.47,174.735,43.71,4.96,0.68975,4.94,0,11.7267477657294
2008,94,9,48.1345,1044.545,397.81,520.035,132.315,6.905,0.61585,6.165,0,11.7267443580811
2008,94,10,39.9995,931.5,355.87,457.475,113.985,8.09,0.62545,5.79,0,11.7267442924538
2008,94,11,35.2355,1115.546,424.59,542.72,133.495,9.36,0.63975,5.42,0,11.7267443118847
2008,94,12,35.256,857.095,323.99,407.325,99.295,10.005,0.64965,5.525,0,11.7267443545988
2008,94,13,40.052,886.811,333.525,421.38,103.005,10.34,0.6501,5.755,0,11.7267444882923
2008,94,14,48.2015,309.718,113.26,133.975,32.26,10.71,0.6337,6.005,0,11.7267449320942
2008,94,15,58.243,397.739,150.13,181.32,45.23,10.68,0.6424,7.33,0,11.7267443372398
2008,94,16,69.227,186.852,70.45,81.155,20.565,10.325,0.63025,7.565,0,11.7267443639245
2008,94,17,80.5615,39.054,14.885,11.89,4.055,10.205,0.6593,5.78,0,11.7263763069999
2008,94,18,91.914,2.254,1.185,0.025,0.235,10.06,0.70905,4.715,0,11.694514779115
2008,94,19,103.166,0.046,0,0,0.48,8.39,0.87575,4.23,0,11.6970319748224
2008,94,20,113.532,0.299,0,0,0.26,7.11,0.95305,5.08,0,11.6971799363945
2008,94,21,122.6085,0.161,0,0,0,7.035,0.99205,5.29,0,11.6973068993965
2008,94,22,129.585,0.322,0,0,0.245,7.025,0.9945,5.95,0,11.6974667848316
2008,94,23,133.445,0.437,0,0,0.305,6.59,0.99175,6.255,0,11.6976583879425
2008,95,0,133.392,0.253,0,0,0.155,6.19,0.9928,7.275,0,11.6978603195711
2008,95,1,129.4365,0.322,0,0,0.3,5.745,0.99205,7.325,0,11.6980548860969
2008,95,2,122.388,0.437,0,0,0.28,5.15,0.9901,8.335,0,11.6982380416944
2008,95,3,113.262,0.414,0,0,0.075,4.715,0.981,9.255,0,11.6983957452899
2008,95,4,102.8625,0.437,0,0,0.075,4.535,0.96425,8.875,0,11.6985121041802
2008,95,5,91.6035,3.266,1.61,0.115,0.355,4.505,0.9565,8.665,0,11.6986121222374
2008,95,6,80.217,58.788,24.72,23.205,5.41,4.16,0.94805,9.26,0,11.7270783222942
2008,95,7,68.859,125.005,50.005,53.355,11.14,4.3,0.92845,8.45,0,11.7236001564057
2008,95,8,57.854,234.485,92.07,104.15,21.615,4.575,0.914,8.39,0,11.7234605897123
2008,95,9,47.793,313.95,121.17,140.325,30.495,4.88,0.906,8.825,0,11.7234582262142
2008,95,10,39.6285,270.825,101.575,117.205,26.255,4.95,0.90605,8.735,0,11.7234581648451
2008,95,11,34.8505,218.776,78.7,89.485,20.055,5.015,0.9044,8.345,0,11.7234581802256
2008,95,12,34.896,200.376,71.42,80.86,18.37,5.28,0.90275,8.17,0,11.7234582090736
2008,95,13,39.748,362.411,136.09,163.455,38.67,5.77,0.86525,7.73,0,11.7234582921447
2008,95,14,47.9525,393.116,151.845,184.62,44.81,6.395,0.83155,6.78,0,11.7234585608689
2008,95,15,58.029,399.786,156.95,192.675,49.61,7.035,0.80405,4.925,0,11.7234582233243
2008,95,16,69.033,473.685,186.11,228.19,66.93,8.28,0.75175,3.145,0,11.7234582734268
2008,95,17,80.374,220.892,88.38,101.775,36.705,9.26,0.6942,2.935,0,11.7234583243177
2008,95,18,91.731,13.777,7.095,3.485,1.465,8.64,0.72685,1.315,0,11.7353963677403
2008,95,19,102.957,0.115,0,0,0,7.52,0.78615,3.315,0,11.7784116248085
2008,95,20,113.293,0.046,0,0,0.005,5.055,0.9008,3.705,0,11.7796263829392
2008,95,21,122.329,0,0,0,0,4.225,0.92625,3.55,0,11.779761153719
2008,95,22,129.262,0.092,0,0,0,3.885,0.93325,4.055,0,11.7799104232971
2008,95,23,133.08,0,0,0,0,3.86,0.9145,3.565,0,11.7800826460452
2008,96,0,133.0075,0.046,0,0,0,2.65,0.95185,2.57,0,11.7802622963167
2008,96,1,129.0585,0.46,0,0,0,2.21,0.9603,2.255,0,11.7804523987124
2008,96,2,122.031,0.46,0,0,0,1.965,0.95655,0.88,0,11.7806412051331
2008,96,3,112.9295,0.46,0,0,0,2.185,0.9521,1.34,0,11.7808007617297
2008,96,4,102.55,0.46,0,0,0,1.56,0.96275,0.71,0,11.7809194004983
2008,96,5,91.2795,17.089,7.37,5.475,2.9,1.63,0.97165,2.12,0,11.782727746169
2008,96,6,79.9235,236.325,97.83,110.394444444444,37.075,2.39,0.94825,1.265,0,11.8459719842431
2008,96,7,68.557,624.151,258.16,316.895,82.59,4.75,0.91765,0.97,0,11.8454332107805
2008,96,8,57.537,1010.275,411.765,526.57,134.74,8.92,0.7652,1.355,0,11.8454141492553
2008,96,9,47.4525,1343.154,543.36,705.857894736842,173.795,12.005,0.589,1.235,0,11.8454139595375
2008,96,10,39.259,1590.289,637.055,834.76,200.625,13.28,0.44365,2.04,0,11.8454140771407
2008,96,11,34.465,1626.859,645.015,849.215,202.625,13.535,0.42285,3.53,0,11.8454138305394
2008,96,12,34.538,1653.424,655.925,860.76,206.835,13.885,0.40875,3.325,0,11.8454138660519
2008,96,13,39.444,1595.119,629.57,825.535,201.965,14.3,0.3838,4.05,0,11.8454139785302
2008,96,14,47.703,1350.284,529.62,690.87,176.045,14.54,0.38565,4.275,0,11.8454143505086
2008,96,15,57.8165,1029.342,401.275,517.6,141.555,14.625,0.39515,4.77,0,11.8454138535283
2008,96,16,68.8405,573.873,224.78,280,83.885,14.545,0.40505,4.1,0,11.8454138815265
2008,96,17,80.192,238.119,94.16,108.97,40.305,14.135,0.4501,4.105,0,11.8454139058299
2008,96,18,91.548,15.571,7.33,3.675,2.34,12.78,0.52415,3.52,0,11.8542231935783
2008,96,19,102.746,0.046,0,0,0,10.53,0.6439,3.525,0,11.8959272653527
2008,96,20,113.053,0.046,0,0,0,9.85,0.6638,3.335,0,11.8971820564432
2008,96,21,122.0525,0,0,0,0,8.225,0.72325,4.115,0,11.8973180487585
2008,96,22,128.937,0,0,0,0,7.605,0.7313,3.315,0,11.8974656514442
2008,96,23,132.7145,0,0,0,0,6.795,0.74485,3.335,0,11.897634365619
2008,97,0,132.624,0.023,0,0,0,5.63,0.80075,3.885,0,11.8978140573531
2008,97,1,128.6825,0,0,0,0,5.525,0.79645,4.09,0,11.897991690892
2008,97,2,121.679,0,0,0,0,5.355,0.7995,4.095,0,11.8981541265915
2008,97,3,112.599,0,0,0,0,5.01,0.8043,3.775,0,11.8982908141211
2008,97,4,102.24,0,0,0,0,4.735,0.81025,3.955,0,11.8983922825466
2008,97,5,90.996,20.217,10.38,7.975,3.43,4.235,0.83165,4.215,0,11.9021917879537
2008,97,6,79.63,202.584,87.535,100.9,27.52,4.55,0.85515,3.485,0,11.9592581839145
2008,97,7,68.257,499.951,207.055,252.665,65.38,7.44,0.8129,3.405,0,11.9586550602989
2008,97,8,57.225,864.961,348.055,445.14,116.74,9.69,0.77875,2.765,0,11.9586357528696
2008,97,9,47.114,1349.571,538.745,705.145,177.145,12.18,0.67925,2.77,0,11.9586354433599
2008,97,10,38.893,1605.078,636.91,841.96,204.555,13.16,0.62185,4.59,0,11.9586355190561
2008,97,11,34.0845,1723.528,682.255,901.92,215.505,14.18,0.59925,5.68,0,11.9586358111288
2008,97,12,34.1815,1723.597,680.69,897.685,215.24,15.22,0.55715,6.265,0,11.9586355078509
2008,97,13,39.1445,1600.156,629.275,827.18,202.61,16.185,0.52625,6.54,0,11.9586356855628
2008,97,14,47.457,1362.313,532.08,694.88,177.815,16.81,0.5054,6.77,0,11.9586355838398
2008,97,15,57.6055,1022.511,398.015,514.395,141.425,17.155,0.48555,7.545,0,11.9586354653961
2008,97,16,68.648,626.934,243.31,305.26,93.825,17.245,0.5049,7.635,0,11.95863548439
2008,97,17,80.005,232.07,91.085,105.045,39.2,16.54,0.54585,6.745,0,11.9586354983876
2008,97,18,91.3255,14.49,5.8,2.685,1.62,14.295,0.64055,4.995,0,11.9663969944557
2008,97,19,102.5365,0.023,0,0,0,12.61,0.73045,5.215,0,12.0029011146493
2008,97,20,112.8145,0.115,0,0,0,11.475,0.78825,4.385,0,12.0040820397806
2008,97,21,121.776,0.414,0,0,0,10.79,0.81945,4.79,0,12.0042263036944
2008,97,22,128.614,0.207,0,0,0,10.43,0.82475,4.965,0,12.0043906982716
2008,97,23,132.351,0.322,0,0,0.005,10.05,0.84365,5.245,0,12.0045749814287
2008,98,0,132.242,0.368,0,0,0,9.73,0.8642,5.205,0,12.0047756897442
2008,98,1,128.3075,0.276,0,0,0.03,9.605,0.8812,5,0,12.004972694366
2008,98,2,121.3265,0.391,0,0,0,9.15,0.90975,4.15,0,12.0051533858041
2008,98,3,112.27,0.414,0,0,0,7.945,0.9512,3.555,0,12.0053093249215
2008,98,4,101.929,0.46,0,0,0,7.61,0.96345,4.32,0,12.0054262011089
2008,98,5,90.674,19.297,8.535,5.715,2.48,7.45,0.96475,4.745,0,12.0084237764047
2008,98,6,79.3395,229.885,97.27,112.425,33.745,8.57,0.9216,3.895,0,12.0597352497204
2008,98,7,67.9605,626.037,254.46,321.805,90.385,9.64,0.77375,6.095,0,12.059070497897
2008,98,8,56.9135,1039.37,413.215,539.015,142.9,10.36,0.6929,6.025,0,12.0590507845919
2008,98,9,46.782,1313.691,523.005,685.31,171.755,11.74,0.5758,6.445,0,12.0590504733285
2008,98,10,38.528,1419.836,564.48,739.66,180.64,12.22,0.52005,7.395,0,12.059050548373
2008,98,11,33.7045,1725.345,686.025,901.11,215.34,13.145,0.50745,7.105,0,12.0590508368128
2008,98,12,33.828,1686.866,670.48,880.86,209.925,14.37,0.4233,8.405,0,12.0590505394521
2008,98,13,38.848,1620.994,638.73,838.885,204.045,14.895,0.3904,8.605,0,12.0590507211095
2008,98,14,47.2105,1376.872,536.21,700.3,177.49,15.32,0.3841,6.905,0,12.0590506028149
2008,98,15,57.395,1046.178,402.08,520.76,141.71,15.73,0.37255,6.38,0,12.0590504999885
2008,98,16,68.4595,642.298,245.67,309.745,94.285,15.665,0.3738,5.57,0,12.0590505258812
2008,98,17,79.8235,194.741,74.915,84.965,28.93,14.605,0.4393,4.93,0,12.0590505412143
2008,98,18,91.1445,12.719,5.355,2.61,1.37,12.175,0.562,3.61,0,12.0664380762668
2008,98,19,102.326,0.046,0,0,0.135,10.625,0.6492,4.205,0,12.0960595367869
2008,98,20,112.5775,0,0,0,0.125,8.885,0.72275,3.625,0,12.0970972546274
2008,98,21,121.4985,0,0,0,0,8.425,0.7454,3.01,0,12.0972297388277
2008,98,22,128.2925,0,0,0,0.015,8.1,0.73935,4.815,0,12.0973777109046
2008,98,23,131.9915,0,0,0,0.2,7.645,0.72585,5.555,0,12.0975467803752
2008,99,0,131.8635,0,0,0,0.185,6.665,0.78065,4.985,0.0635,12.0977255386197
2008,99,1,127.937,0,0,0,0,6.55,0.7747,5.675,0.0635,12.0979025105184
2008,99,2,120.9765,0,0,0,0.005,6.535,0.75645,5.825,0.0635,12.0980644476993
2008,99,3,111.9425,0,0,0,0.01,6.475,0.7586,5.335,0.0635,12.0982008190715
2008,99,4,101.6215,0,0,0,0.135,6.37,0.76445,6.7,0.0635,12.0983018665094
2008,99,5,90.3955,9.016,3.9,1.78,1.005,5.94,0.79085,6.335,0.0635,12.0985516993238
2008,99,6,79.0525,87.561,34.61,37.27,10.065,6.515,0.7471,6.54,0.0635,12.1270324679074
2008,99,7,67.667,254.495,97.98,117.125,29.645,7.27,0.74305,7.03,0.0635,12.1250510324181
2008,99,8,56.605,432.239,166.52,203.445,50.31,8.945,0.66925,8.14,0.0635,12.1249942580993
2008,99,9,46.448,702.489,271.45,336.615,82.045,11.545,0.596,8.845,0.0635,12.1249933578636
2008,99,10,38.1665,621.828,232.875,283.595,66.925,13.615,0.5602,9.91,0.0635,12.1249934008964
2008,99,11,33.328,745.867,280.795,344.37,81.335,15.105,0.58355,9.465,0.0635,12.1249933331931
2008,99,12,33.4755,771.305,292.07,360.275,86.2,16.395,0.66305,9.175,0.0635,12.1249933533721
2008,99,13,38.5525,858.475,327.37,407.25,97.995,17.83,0.6665,10.805,0.0635,12.1249934052248
2008,99,14,46.969,253.92,90.735,103.005,23.92,18.07,0.7215,10.325,0.0635,12.1249935640496
2008,99,15,57.1875,118.128,41.59,42.775,10.26,17.65,0.8029,8.635,0.0635,12.1249934292421
2008,99,16,68.268,125.143,46.71,49.585,12.26,17.605,0.83105,8.385,0.0635,12.1249933698717
2008,99,17,79.6405,56.373,22.125,19.65,5.965,17.77,0.82035,8.52,0.0635,12.1249899276221
2008,99,18,90.9615,3.588,1.755,0,0.25,17.535,0.83685,8.94,0.0635,12.1075910782349
2008,99,19,102.1165,0.184,0,0,0.05,17.045,0.8807,9.73,0.0635,12.1124890650294
2008,99,20,112.3395,0.46,0,0,0.09,16.55,0.91735,10.015,0.0635,12.1127408959407
2008,99,21,121.2215,0.161,0,0,2.24,12.1,0.93545,12.11,0.0635,12.1128742682425
2008,99,22,127.97,0.138,0,0,0.7,8.69,0.90415,11.925,0.0635,12.1130306795352
2008,99,23,131.6305,0.414,0,0,0.455,7.405,0.87945,10.985,0.0635,12.1132156113185
2008,100,0,131.487,0.276,0,0,0.38,5.955,0.9034,10.17,0,12.1134172324869
2008,100,1,127.5665,0.115,0,0,0.2,5.545,0.89645,9.22,0,12.113607174462
2008,100,2,120.6275,0.023,0,0,0.05,5.025,0.9008,7.06,0,12.1137737693987
2008,100,3,111.6195,0,0,0,0.14,4.545,0.9144,6.125,0,12.1139100177721
2008,100,4,101.3165,0.023,0,0,0,4.16,0.91005,6.26,0,12.1140106767377
2008,100,5,90.0785,7.337,3.445,1.195,0.805,3.965,0.90615,5.605,0,12.1141884113286
2008,100,6,78.7665,69.414,28.11,28.255,7.055,3.905,0.8952,4.85,0,12.131988635566
2008,100,7,67.3755,167.463,66.935,75.69,17.62,4.075,0.88135,4.035,0,12.1287145101254
2008,100,8,56.301,376.349,151.66,180.885,41.26,4.455,0.8557,3.06,0,12.1286221500564
2008,100,9,46.1195,466.555,185.445,224.63,52.605,4.72,0.85785,2.815,0,12.1286206900769
2008,100,10,37.808,687.378,275.28,338.31,80.345,5.615,0.8195,1.91,0,12.128620687505
2008,100,11,32.9525,886.144,355.73,444.275,107.45,6.445,0.7979,1.965,0,12.1286206492697
2008,100,12,33.1265,1339.589,540.295,688.425,165.69,7.87,0.75195,1.57,0,12.1286206663507
2008,100,13,38.259,1533.134,612.825,789.88,188.095,8.95,0.73295,2.425,0,12.1286207053851
2008,100,14,46.7285,1404.196,557.93,720.03,179.78,10.4,0.6852,2.39,0,12.12862081953
2008,100,15,56.982,1061.565,416.18,533.565,143.075,11.02,0.6679,3.03,0,12.1286211451548
2008,100,16,68.082,627.095,245.145,305.375,91.07,11.32,0.6686,3.59,0,12.1286206777484
2008,100,17,79.457,170.2,66.325,76.875,24.795,10.07,0.73565,7.025,0,12.1286206834379
2008,100,18,90.7415,9.522,4.035,2.045,1.32,8.65,0.7868,6.02,0,12.135252743945
2008,100,19,101.9085,0,0,0,0.24,7.86,0.81115,6.12,0,12.1588747405955
2008,100,20,112.101,0,0,0,0.05,6.905,0.83975,5.525,0,12.1597603599998
2008,100,21,120.9445,0,0,0,0,6.925,0.83365,5.35,0,12.1598905680718
2008,100,22,127.6485,0,0,0,0,7.655,0.8037,6.45,0,12.1600386358649
2008,100,23,131.2735,0,0,0,0.075,7.72,0.8193,7.145,0,12.1602077745131
2008,101,0,131.111,0,0,0,0.005,7.825,0.81775,8.465,1.19591666666667,12.160386593921
