"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2009,52,15,68.64,292.376,114.178333333333,149.983333333333,43.525,-4.1,0.6847,13.4216666666667,0.0105833333333333,9.92203277178236
2009,52,16,78.537,161.475333333333,64.5133333333333,81.4516666666667,23.7416666666667,-4.57333333333333,0.711416666666667,13.6066666666667,0.0105833333333333,9.9220330245447
2009,52,17,89.2541666666667,22.0953333333333,8.75166666666667,7.35166666666667,2.87666666666667,-4.905,0.795983333333333,11.41,0.0105833333333333,9.9253718965647
2009,52,18,100.744666666667,0.023,0.0266666666666667,0,0,-4.675,0.811416666666667,10.41,0.0105833333333333,9.95982486153388
2009,52,19,112.189333333333,0.0153333333333333,0,0,0.0183333333333333,-4.60166666666667,0.826466666666667,9.995,0.0105833333333333,9.96113541846173
2009,52,20,123.431,0.023,0,0,0.00333333333333333,-4.47833333333333,0.744283333333333,11.5766666666667,0.0105833333333333,9.9612286977414
2009,52,21,133.967833333333,0.00766666666666667,0,0,0.125,-4.72333333333333,0.725316666666667,11.665,0.0105833333333333,9.96133943145431
2009,52,22,142.919166666667,0.023,0,0,0.361666666666667,-5.66833333333333,0.738683333333333,11.0633333333333,0.0105833333333333,9.96148073598567
2009,52,23,148.707333333333,0,0,0,0.163333333333333,-6.27666666666667,0.728966666666667,9.26833333333333,0.0105833333333333,9.96164400370929
2009,53,0,149.443833333333,0.0766666666666667,0,0,0.0266666666666667,-6.51333333333333,0.7883,8.63166666666667,0,9.96181883872306
2009,53,1,144.813166666667,0.161,0,0,0.253333333333333,-7.26833333333333,0.816616666666667,8.90833333333333,0,9.96199645079836
2009,53,2,136.498166666667,0.245333333333333,0,0,0.0766666666666667,-8.10666666666667,0.799583333333333,8.72833333333333,0,9.96216466487436
2009,53,3,126.257833333333,0.23,0,0,0.0866666666666667,-8.96166666666667,0.806583333333333,8.41666666666667,0,9.96230973841949
2009,53,4,115.130666666667,0.245333333333333,0,0,0.00166666666666667,-9.62666666666667,0.826383333333333,6.99666666666667,0,9.96241786314213
2009,53,5,103.684166666667,0.23,0,0,0.005,-10.1116666666667,0.831883333333333,6.97833333333333,0,9.96248211685109
2009,53,6,92.1421666666667,12.9106666666667,5.29666666666667,3.54666666666667,2.00333333333333,-10.4783333333333,0.840516666666667,6.84666666666667,0,9.9627000971128
2009,53,7,81.1641666666667,222.203,83.1866666666667,114.558333333333,37.6166666666667,-10.2416666666667,0.82775,7.91333333333333,0,10.0169964317695
2009,53,8,70.9686666666667,598.414,201.2,312.415,91.9283333333333,-9.13666666666667,0.788583333333333,7.59333333333333,0,10.0163261807935
2009,53,9,62.0016666666667,944.326333333333,313.571666666667,491.923333333333,135.771666666667,-7.735,0.74955,6.545,0,10.0163042719303
2009,53,10,55.0198333333333,1199.933,403.226666666667,626.135,166.105,-6.14,0.705633333333333,5.64333333333333,0,10.0163039112102
2009,53,11,50.9086666666667,1276.90633333333,430.431666666667,666.535,175.906666666667,-4.66833333333333,0.674816666666667,6.965,0,10.0163039734119
2009,53,12,50.3935,987.305666666667,373.988333333333,507.568333333333,133.58,-3.905,0.634666666666667,8.285,0,10.0163042058842
2009,53,13,53.5813333333333,1095.59733333333,414.846666666667,568.481666666667,153.635,-3.21166666666667,0.578566666666667,8.71833333333333,0,10.0163040260399
2009,53,14,59.8718333333333,1057.75466666667,397.183333333333,553.6,156.416666666667,-2.91166666666667,0.558083333333333,8.355,0,10.0163040486605
2009,53,15,68.3781666666667,576.295666666667,201.813333333333,289.023333333333,87.21,-3.11666666666667,0.5671,7.94,0,10.0163039269992
2009,53,16,78.3045,295.335333333333,96.43,148.318333333333,51.8883333333333,-3.43833333333333,0.577883333333333,7.87,0,10.0163039363504
2009,53,17,89.0376666666667,38.6016666666667,10.4766666666667,17.46,8.40333333333333,-4.21333333333333,0.625283333333333,7.24,0,10.0163441439246
2009,53,18,100.538,0.314333333333333,0.00666666666666667,0,0.0816666666666667,-5.07666666666667,0.679933333333333,6.58833333333333,0,10.0641831349578
2009,53,19,111.983833333333,0.0996666666666667,0,0,0.005,-5.86,0.71325,5.90833333333333,0,10.0690289063625
2009,53,20,123.210666666667,0.0306666666666667,0,0,0,-6.60166666666667,0.746233333333333,4.41666666666667,0,10.0691832527769
2009,53,21,133.719833333333,0.23,0,0,0,-7.19333333333333,0.77025,3.79833333333333,0,10.0692980210338
2009,53,22,142.625666666667,0.237666666666667,0,0,0,-7.88333333333333,0.796766666666667,3.04166666666667,0,10.0694501416771
2009,53,23,148.361166666667,0.337333333333333,0,0,0,-8.615,0.806266666666667,2.925,0,10.0696285714697
2009,54,0,149.079166666667,0.268333333333333,0,0,0,-9.165,0.809133333333333,2.85166666666667,0,10.069820752537
2009,54,1,144.474333333333,0.168666666666667,0,0,0,-9.88833333333333,0.827666666666667,2.895,0,10.0700064623521
2009,54,2,136.196333333333,0.107333333333333,0,0,0,-10.2416666666667,0.84205,2.62666666666667,0,10.0701732895688
2009,54,3,125.9835,0.122666666666667,0,0,0,-10.5966666666667,0.841833333333333,2.89833333333333,0,10.0703130844546
2009,54,4,114.8705,0.046,0,0,0,-10.9833333333333,0.845116666666667,2.37666666666667,0,10.0704176648983
2009,54,5,103.4265,0.0306666666666667,0,0,0,-11.16,0.843083333333333,2.685,0,10.0704789803095
2009,54,6,91.8795,15.3486666666667,6.38666666666667,5.07,2.45333333333333,-11.6666666666667,0.856483333333333,2.37,0,10.0708919000148
2009,54,7,80.8908333333333,245.157,88.8783333333333,122.585,41.9283333333333,-10.6,0.827283333333333,2.835,0,10.1235229735597
2009,54,8,70.6721666666667,613.149333333333,229.595,320.736666666667,96.9583333333333,-8.58666666666667,0.755883333333333,3.09333333333333,0,10.1228596836989
2009,54,9,61.6778333333333,954.316,363.813333333333,499.893333333333,137.815,-6.33,0.662466666666667,2.5,0,10.1228390850752
2009,54,10,54.6688333333333,1209.41666666667,461.875,633.051666666667,166.766666666667,-4.57333333333333,0.537583333333333,2.885,0,10.1228387401271
2009,54,11,50.5418333333333,1348.91933333333,514.64,705.14,182.473333333333,-3.32666666666667,0.488416666666667,3.185,0,10.1228387857333
2009,54,12,50.0331666666667,1364.452,520.535,711.22,183.948333333333,-2.10166666666667,0.450133333333333,2.215,0,10.1228389474635
2009,54,13,53.247,1255.501,477.311666666667,651.195,172.14,-1.19333333333333,0.51085,1.94333333333333,0,10.122839571441
2009,54,14,59.574,1028.077,390.691666666667,528.328333333333,145.631666666667,-0.333333333333333,0.572066666666667,1.54166666666667,0,10.1228387744586
2009,54,15,68.1163333333333,700.771666666667,267.223333333333,356.725,105.666666666667,0.195,0.538283333333333,1.07833333333333,0,10.1228388232599
2009,54,16,78.0718333333333,329.13,126.666666666667,163.875,55.0116666666667,-0.0266666666666667,0.515966666666667,0.92,0,10.122838958278
2009,54,17,88.822,33.8636666666667,14.3083333333333,12.7833333333333,3.405,-1.18666666666667,0.533666666666667,0.186666666666667,0,10.1229171008371
2009,54,18,100.332333333333,0.222333333333333,0.0516666666666667,0,0,-2.13833333333333,0.571116666666667,0.271666666666667,0,10.1540410203179
2009,54,19,111.776333333333,0.23,0,0,0,-2.43666666666667,0.587016666666667,0.643333333333333,0,10.1571298479206
2009,54,20,122.99,0.046,0,0,0,-3.02166666666667,0.639883333333333,2.44333333333333,0,10.157257159372
2009,54,21,133.4695,0.092,0,0,0,-3.52666666666667,0.70445,2.57166666666667,0,10.1573699482085
2009,54,22,142.328666666667,0.184,0,0,0,-4.08,0.783216666666667,2.85333333333333,0,10.1575168536696
2009,54,23,148.013333333333,0.0613333333333333,0,0,0,-4.07333333333333,0.801066666666667,2.58333333333333,0,10.1576873774276
2009,55,0,148.711166666667,0.168666666666667,0,0,0,-4.505,0.812633333333333,3.45666666666667,0,10.1578678066411
2009,55,1,144.130333333333,0.0843333333333333,0,0,0,-4.07166666666667,0.7934,3.49333333333333,0,10.1580484895351
2009,55,2,135.890333333333,0.0613333333333333,0,0,0,-4.16,0.817983333333333,3.92833333333333,0,10.1582121639234
2009,55,3,125.704333333333,0.00766666666666667,0,0,0,-4.31166666666667,0.829016666666667,3.82,0,10.1583495245532
2009,55,4,114.605666666667,0.0536666666666667,0,0,0,-4.76166666666667,0.835366666666667,3.695,0,10.1584522704057
2009,55,5,103.1655,0.0306666666666667,0,0,0,-4.635,0.839966666666667,4.01166666666667,0,10.1585141657386
2009,55,6,91.5991666666667,15.7396666666667,6.50666666666667,5.45166666666667,2.15166666666667,-5.08333333333333,0.863366666666667,3.82166666666667,0,10.1589655698509
2009,55,7,80.6135,210.189333333333,82.37,104.695,32.2866666666667,-4.07166666666667,0.8314,4.59833333333333,0,10.2070474324832
2009,55,8,70.3718333333333,587.182333333333,221.368333333333,296.633333333333,86.7183333333333,-2.435,0.751816666666667,6.91166666666667,0,10.2063100300889
2009,55,9,61.3495,953.396,355.605,484.225,135.373333333333,-0.531666666666667,0.757616666666667,8.05666666666667,0,10.2062880527155
2009,55,10,54.3145,1027.71666666667,384.471666666667,519.11,137.996666666667,0.626666666666667,0.729533333333333,8.65666666666667,0,10.206287699341
2009,55,11,50.1718333333333,1142.90833333333,428.53,577.105,151.326666666667,1.50666666666667,0.70035,8.17166666666667,0,10.2062877639805
2009,55,12,49.669,1277.742,472.718333333333,645.105,170.823333333333,2.72666666666667,0.66945,8.615,0,10.2062880071265
2009,55,13,52.9123333333333,1181.648,432.648333333333,592.505,159.856666666667,3.675,0.65855,8.24666666666667,0,10.2062878010236
2009,55,14,59.277,962.059333333333,343.088333333333,476.315,133.226666666667,4.535,0.61745,8.45666666666667,0,10.2062879251477
2009,55,15,67.8555,670.074333333333,230.14,328.841666666667,98.7016666666667,4.745,0.611583333333333,7.885,0,10.2062877763643
2009,55,16,77.8396666666667,322.590333333333,108.93,156.505,52.5416666666667,4.47333333333333,0.6671,6.775,0,10.2062879149735
2009,55,17,88.5935,38.778,15.4316666666667,15.775,5.795,2.65833333333333,0.763916666666667,4.855,0,10.2062880532265
2009,55,18,100.1265,0.0996666666666667,0.095,0,0.0183333333333333,1.41666666666667,0.800316666666667,5.04166666666667,0,10.2412427621596
2009,55,19,111.567666666667,0.0153333333333333,0,0,0,1.08166666666667,0.8233,4.48,0,10.2457207747105
2009,55,20,122.767833333333,0,0,0,0,0.593333333333333,0.844133333333333,4.595,0,10.2458700161995
2009,55,21,133.218333333333,0.023,0,0,0.005,-0.103333333333333,0.870183333333333,4.38833333333333,0,10.2459806885519
2009,55,22,142.029666666667,0.0613333333333333,0,0,0,0.975,0.84475,5.28166666666667,0,10.2461234698378
2009,55,23,147.663,0,0,0,0,1.98,0.810016666666667,5.89833333333333,0,10.2462887136204
2009,56,0,148.341333333333,0,0,0,0.115,2.23,0.791383333333333,5.87,0,10.2464627547449
2009,56,1,143.7845,0.00766666666666667,0,0,0,1.65,0.813466666666667,4.78333333333333,0,10.246636548474
2009,56,2,135.580166666667,0.00766666666666667,0,0,0,1.37333333333333,0.803483333333333,4.70833333333333,0,10.2467972189897
2009,56,3,125.421166666667,0.023,0,0,0,1.44,0.815816666666667,5.06666666666667,0,10.2469341866395
2009,56,4,114.337,0.00766666666666667,0,0,0,2.08833333333333,0.836733333333333,6.115,0,10.2470374623442
2009,56,5,102.900666666667,0,0,0,0.133333333333333,2.03666666666667,0.829683333333333,5.475,0,10.2470993912346
2009,56,6,91.3311666666667,8.119,3.35333333333333,1.60833333333333,0.93,1.96333333333333,0.840216666666667,4.55833333333333,0,10.2471691843198
2009,56,7,80.3328333333333,124.2,47.325,55.92,15.06,2.48333333333333,0.84005,4.965,0,10.2799346481717
2009,56,8,70.0666666666667,557.803666666667,207.606666666667,275.121666666667,80.3766666666667,4.41,0.793433333333333,7.65,0,10.2786243708679
2009,56,9,61.0186666666667,929.974333333333,342.4,461.675,128.335,6.93666666666667,0.720216666666667,8.92,0,10.2785861100816
2009,56,10,53.9576666666667,1193.89094339623,435.815,589.636666666667,158.045,9.29166666666667,0.6559,9.50833333333333,0,10.2785855005041
2009,56,11,49.8,1334.47559322034,488.47,660.903333333333,174.37,10.7266666666667,0.651366666666667,9.07166666666667,0,10.2785855906397
2009,56,12,49.3041666666667,1329.00133333333,485.035,655.606666666667,173.456666666667,12.1933333333333,0.639033333333333,8.85333333333333,0,10.2785859419731
2009,56,13,52.576,1220.288,442.441666666667,596.981666666667,161.343333333333,13.285,0.6335,8.815,0,10.2785855416686
2009,56,14,58.9788333333333,971.428,350.32,470.036666666667,132.326666666667,14.3966666666667,0.629433333333333,9.12,0,10.2785856619917
2009,56,15,67.5946666666667,637.805333333333,229.655,304.108333333333,91.7316666666667,15.0733333333333,0.629483333333333,8.19,0,10.2785860551162
2009,56,16,77.6081666666667,315.207333333333,115.856666666667,149.21,50.5133333333333,14.3616666666667,0.65145,6.33666666666667,0,10.2785855245821
2009,56,17,88.3785,42.9026666666667,16.26,17.0766666666667,6.605,12.36,0.716016666666667,4.54833333333333,0,10.2785808198153
2009,56,18,99.92,0.268333333333333,0.055,0,0.01,10.595,0.779183333333333,3.82666666666667,0,10.3162453915558
2009,56,19,111.360666666667,0.414,0,0,0.0116666666666667,8.50166666666667,0.881883333333333,4.42833333333333,0,10.3220478507891
2009,56,20,122.546166666667,0.314333333333333,0,0,0.0466666666666667,6.165,0.964559322033898,4.42333333333333,0,10.3222309603194
2009,56,21,132.965666666667,0.237666666666667,0,0,0.0183333333333333,4.95333333333333,0.855261111111111,3.23833333333333,0,10.3223520122804
2009,56,22,141.73,0.276,0,0,0,4.10166666666667,0.830411111111111,1.50333333333333,0,10.3225050630253
2009,56,23,147.311666666667,0.375666666666667,0,0,0,3.76833333333333,0.797688888888889,1.39,0,10.3226867747175
2009,57,0,147.967666666667,0.414,0,0,0.146666666666667,4.17333333333333,0.783733333333333,2.17333333333333,0.370416666666667,10.3228858503252
2009,57,1,143.433666666667,0.414,0,0,0.00166666666666667,4.78166666666667,0.801133333333333,1.65333333333333,0.370416666666667,10.3230850331989
2009,57,2,135.266166666667,0.398666666666667,0,0,0.03,5.17666666666667,0.796833333333333,2.47833333333333,0.370416666666667,10.3232696891763
2009,57,3,125.134,0.46,0,0,0.015,5.83333333333333,0.804038888888889,3.05,0.370416666666667,10.3234277598699
2009,57,4,114.064333333333,0.46,0,0,0.243333333333333,5.95,0.822572222222222,3.78,0.370416666666667,10.3235481686723
2009,57,5,102.631666666667,0.467666666666667,0,0,0,5.755,0.820638888888889,4.25666666666667,0.370416666666667,10.323621469049
2009,57,6,91.046,4.22433333333333,1.715,0,0.206666666666667,5.995,0.832277777777778,4.41833333333333,0.370416666666667,10.32365795065
2009,57,7,80.0498333333333,44.8806666666667,16.775,14.9366666666667,4.24,6.51333333333333,0.832616666666667,5.61333333333333,0.370416666666667,10.2985391391694
2009,57,8,69.7593333333333,86.02,30.4516666666667,32.475,7.7,6.995,0.797705555555556,6.22833333333333,0.370416666666667,10.2867159551284
2009,57,9,60.6856666666667,87.1163333333333,29.55,29.83,6.36166666666667,7.45333333333333,0.781455790960452,7.21666666666667,0.370416666666667,10.2863743509899
2009,57,10,53.598,187.204666666667,66.565,74.3116666666667,15.3616666666667,7.89833333333333,0.754083333333333,7.47833333333333,0.370416666666667,10.2863687918615
2009,57,11,49.4248333333333,247.572,90.41,103.171666666667,21.1216666666667,8.805,0.75495,7.82333333333333,0.370416666666667,10.2863687037958
2009,57,12,48.937,290.674,105.601666666667,122.038333333333,25.4833333333333,10.0733333333333,0.737783333333333,8.66833333333333,0.370416666666667,10.2863687249752
2009,57,13,52.2383333333333,171.135333333333,58.36,64.1233333333333,13.595,10.8416666666667,0.731325,7.79333333333333,0.370416666666667,10.286368771952
2009,57,14,58.6823333333333,77.625,25.6683333333333,24.0183333333333,5.21166666666667,11.1966666666667,0.729125,5.77,0.370416666666667,10.2863688967946
2009,57,15,67.3338333333333,372.239666666667,146.285,176.363333333333,40.9333333333333,12.46,0.731741666666667,6.74666666666667,0.370416666666667,10.2863688351707
2009,57,16,77.3765,114.026333333333,44.31,47.1816666666667,10.8766666666667,14.4666666666667,0.74395,8.58,0.370416666666667,10.2863691431663
2009,57,17,88.1643333333333,13.363,5.79833333333333,2.77333333333333,1.27666666666667,14.8016666666667,0.779633333333333,10.6233333333333,0.370416666666667,10.2745147048453
2009,57,18,99.7138333333333,0.0996666666666667,0.00666666666666667,0,0.151666666666667,14.2416666666667,0.80375,11.9133333333333,0.370416666666667,10.2843247127698
2009,57,19,111.153,0.375666666666667,0,0,0.113333333333333,14.3283333333333,0.8514,13.2483333333333,0.370416666666667,10.2849655434437
2009,57,20,122.323333333333,0.46,0,0,0.12,13.95,0.898971327683616,14.015,0.370416666666667,10.2850565862773
2009,57,21,132.712333333333,0.444666666666667,0,0,0.508333333333333,13.6683333333333,0.840338888888889,14.0483333333333,0.370416666666667,10.2851834251941
2009,57,22,141.428,0.46,0,0,0.166666666666667,13.9133333333333,0.816072222222222,10.54,0.370416666666667,10.2853472242133
2009,57,23,146.956833333333,0.46,0,0,2.735,11.2116666666667,0.785361111111111,12.9933333333333,0.370416666666667,10.2855375844214
2009,58,0,147.592,0.46,0,0,0.566666666666667,6.15166666666667,0.776083333333333,12.7666666666667,0,10.2857411591225
2009,58,1,143.080333333333,0.46,0,0,0.246666666666667,4.81833333333333,0.7888,11.3366666666667,0,10.2859435339932
2009,58,2,134.947333333333,0.46,0,0,0.271666666666667,3.70666666666667,0.790183333333333,11.78,0,10.2861309920681
2009,58,3,124.8425,0.391,0,0,0.386666666666667,2.79833333333333,0.792261111111111,12.1,0,10.2862893485091
2009,58,4,113.786833333333,0.398666666666667,0,0,0.246666666666667,2.09333333333333,0.808411111111111,10.8966666666667,0,10.286407135555
2009,58,5,102.36,0.429333333333333,0,0,0.15,1.84833333333333,0.811594444444444,8.505,0,10.2864790331203
2009,58,6,90.7701666666667,3.128,0.928333333333333,0,0.586666666666667,0.593333333333333,0.824338888888889,8.88333333333333,0,10.2865092641515
2009,58,7,79.763,20.5006666666667,7.48,3.47166666666667,1.68833333333333,-0.455,0.825183333333333,8.87333333333333,0,10.2832736085756
2009,58,8,69.4503333333333,149.009333333333,57.8316666666667,65.3266666666667,14.04,-0.945,0.801977777777778,8.69833333333333,0,10.2228384187818
2009,58,9,60.3495,275.486333333333,104.685,123.858333333333,26.235,-1.12,0.842694915254237,9.23,0,10.2207798528201
2009,58,10,53.235,359.704666666667,136.28,162.848333333333,34.915,-1.31,0.852266666666667,7.775,0,10.2207457180902
2009,58,11,49.0471666666667,405.582,156.683333333333,187.925,40.055,-1.17666666666667,0.858533333333333,7.125,0,10.2207452626625
2009,58,12,48.568,363.469,139.013333333333,166.523333333333,36.175,-0.948333333333333,0.836533333333333,6.14666666666667,0,10.220745332691
2009,58,13,51.9003333333333,343.114,131.011666666667,158.196666666667,35.2283333333333,-0.833333333333333,0.82915,5.75666666666667,0,10.220745579957
2009,58,14,58.3841666666667,221.735333333333,82.995,98.8733333333333,22.375,-0.756666666666667,0.828816666666667,4.98833333333333,0,10.2207453501398
2009,58,15,67.074,132.204,49.0216666666667,56.865,13.5083333333333,-0.976666666666667,0.834,6.46833333333333,0,10.2207455478002
2009,58,16,77.146,65.7033333333333,24.8866666666667,26.3516666666667,6.905,-1.235,0.83645,7.325,0,10.2207449750707
2009,58,17,87.9501666666667,15.686,5.79833333333333,4.19,2.09,-2.17833333333333,0.84325,8.905,0,10.1842427499586
2009,58,18,99.51,0.375666666666667,0,0,0.406666666666667,-3.23833333333333,0.828316666666667,10.0566666666667,0,10.1901229874174
2009,58,19,110.9445,0.383333333333333,0,0,0.326666666666667,-3.98833333333333,0.820916666666667,9.67333333333333,0,10.1905578300006
2009,58,20,122.099833333333,0.299,0,0,0.0233333333333333,-4.27333333333333,0.833383333333333,9.41166666666667,0,10.1906418170879
2009,58,21,132.457666666667,0.199333333333333,0,0,0.00166666666666667,-4.05,0.825416666666667,8.35666666666667,0,10.1907590968132
2009,58,22,141.125,0.283666666666667,0,0,0.0416666666666667,-3.745,0.801733333333333,8.00333333333333,0,10.1909101291357
2009,58,23,146.601166666667,0.414,0,0,0.0366666666666667,-3.84666666666667,0.773033333333333,8.16833333333333,0,10.1910914145688
2009,59,0,147.214,0.375666666666667,0,0,0.13,-4.195,0.768433333333333,10.125,0,10.1912900597447
2009,59,1,142.7235,0.437,0,0,0.00833333333333333,-4.215,0.776466666666667,8.295,0,10.1914878485671
2009,59,2,134.625166666667,0.360333333333333,0,0,0.00833333333333333,-3.98333333333333,0.783533333333333,8.36833333333333,0,10.1916726770186
2009,59,3,124.548333333333,0.391,0,0,0.0183333333333333,-3.92333333333333,0.780483333333333,7.575,0,10.1918284023891
2009,59,4,113.5085,0.406333333333333,0,0,0.005,-3.905,0.79425,6.58,0,10.1919476438097
2009,59,5,102.084833333333,0.414,0,0,0.00333333333333333,-3.74666666666667,0.80255,6.315,0,10.1920208967532
2009,59,6,90.4803333333333,8.82433333333333,3.56333333333333,2.43333333333333,1.19833333333333,-3.785,0.8164,6.77833333333333,0,10.1921198087715
2009,59,7,79.4721666666667,108.483333333333,42.4833333333333,51,13.6033333333333,-3.90166666666667,0.81775,7.62333333333333,0,10.230040298381
2009,59,8,69.1376666666667,359.436333333333,139.715,178.405,45.4116666666667,-3.51833333333333,0.80625,8.98166666666667,0,10.2287745539131
2009,59,9,60.0101666666667,453.728666666667,175.726666666667,225.36,56.735,-2.62333333333333,0.777566666666667,9.24666666666667,0,10.2287335262268
2009,59,10,52.8701666666667,461.349333333333,171.211666666667,216.708333333333,53.2516666666667,-2.325,0.74855,9.85833333333333,0,10.228733034427
2009,59,11,48.668,675.011666666667,254.89,328.968333333333,81.4416666666667,-2.20166666666667,0.735833333333333,9.995,0,10.2287329355994
2009,59,12,48.1975,705.318,264.105,345.926666666667,85.5383333333333,-2.23166666666667,0.743216666666667,9.84166666666667,0,10.2287328976542
2009,59,13,51.5616666666667,1157.60533333333,438.408333333333,589.475,151.066666666667,-1.34333333333333,0.81175,9.09666666666667,0,10.2287328440416
2009,59,14,58.0875,729.652,269.446666666667,364.823333333333,95.1166666666667,-0.948333333333333,0.952266666666667,9.45833333333333,0,10.2287328839674
2009,59,15,66.814,618.332,216.075,310.656666666667,87.26,-0.715,0.982423076923077,10.585,0,10.2287330032392
2009,59,16,76.9158333333333,300.249666666667,109.086666666667,151.651666666667,47.03,-1.21833333333333,0.905578947368421,10.485,0,10.2287333504102
2009,59,17,87.7365,44.2826666666667,18.7466666666667,20.36,6.99333333333333,-2.26166666666667,0.776633333333333,10.0016666666667,0,10.2287279953317
2009,59,18,99.3038333333333,0.207,0.0166666666666667,0,0.25,-2.81333333333333,0.7857,9.32166666666667,0,10.2657256753093
2009,59,19,110.735166666667,0.268333333333333,0,0,0.175,-3.335,0.7978,7.47333333333333,0,10.2719342670278
2009,59,20,121.875,0.391,0,0,0.0916666666666667,-3.98,0.794116666666667,7.57166666666667,0,10.2721221693801
2009,59,21,132.200833333333,0.414,0,0,0.113333333333333,-4.67,0.787183333333333,7.46,0,10.2722457715043
2009,59,22,140.819333333333,0.299,0,0,0.03,-5.27333333333333,0.8133,6.98666666666667,0,10.2724033454292
2009,59,23,146.243666666667,0.237666666666667,0,0,0.005,-5.69333333333333,0.827283333333333,6.98833333333333,0,10.2725809211285
2009,60,0,146.833333333333,0.184,0,0,0.00166666666666667,-5.72333333333333,0.796166666666667,7.24333333333333,0,10.2727679617656
2009,60,1,142.362666666667,0.161,0,0,0.00166666666666667,-5.91166666666667,0.810433333333333,7.02333333333333,0,10.2729521331167
2009,60,2,134.299833333333,0.199333333333333,0,0,0.00833333333333333,-6.33666666666667,0.852716666666667,4.97166666666667,0,10.2731238661638
2009,60,3,124.249333333333,0.345,0,0,0,-6.62,0.882783333333333,5.345,0,10.2732746220531
2009,60,4,113.225,0.383333333333333,0,0,0,-6.54666666666667,0.86425,5.87,0,10.2733932995656
2009,60,5,101.806166666667,0.299,0,0,0,-6.55333333333333,0.800333333333333,7.36,0,10.2734660332429
2009,60,6,90.1991666666667,28.29,6.775,11.4133333333333,4.87666666666667,-6.74333333333333,0.7753,7.785,0,10.288342892271
2009,60,7,79.1793333333333,279.151,99.3283333333333,145.366666666667,46.0383333333333,-6.61,0.736616666666667,9.12,0,10.3351973224379
2009,60,8,68.8226666666667,658.597333333333,246.18,344.948333333333,98.7683333333333,-5.82666666666667,0.6543,9.05833333333333,0,10.3347240480837
2009,60,9,59.6691666666667,969.948333333333,371.983333333333,509.188333333333,137.205,-4.95166666666667,0.653183333333333,9.25333333333333,0,10.3347098105633
2009,60,10,52.5028333333333,1198.001,464.796666666667,627.395,162.598333333333,-3.895,0.663283333333333,9.36,0,10.3347095947064
2009,60,11,48.2866666666667,906.039,347.491666666667,465.553333333333,118.061666666667,-3.11,0.666816666666667,10.61,0,10.3347096893792
2009,60,12,47.8263333333333,687.086666666667,259.476666666667,345.813333333333,86.3366666666667,-3.205,0.663,10.815,0,10.3347100585966
2009,60,13,51.2228333333333,506.314333333333,195.621666666667,250.376666666667,62.29,-3.34166666666667,0.650316666666667,10.9766666666667,0,10.3347096323731
2009,60,14,57.7893333333333,619.482,238.495,314.845,81.975,-3.52333333333333,0.616266666666667,10.695,0,10.3347097427902
2009,60,15,66.5548333333333,586.645666666667,218.68,298.068333333333,83.355,-3.85833333333333,0.5945,10.5516666666667,0,10.3347101019063
2009,60,16,76.6866666666667,263.35,100.545,129.19,38.395,-4.38166666666667,0.596583333333333,10.53,0,10.3347096217245
2009,60,17,87.5233333333333,60.122,24.5866666666667,28.775,11.7383333333333,-5.40333333333333,0.6305,10.25,0,10.3347094882765
2009,60,18,99.0983333333333,0.368,0.03,0,0.245,-6.44833333333333,0.688316666666667,9.10833333333333,0,10.3858237288851
2009,60,19,110.528,0.138,0,0,0.04,-7.16833333333333,0.711766666666667,7.51333333333333,0,10.3983221396666
2009,60,20,121.649833333333,0.0306666666666667,0,0,0.0366666666666667,-7.705,0.714033333333333,7.47,0,10.3986251179979
2009,60,21,131.943,0.023,0,0,0.015,-8.25666666666667,0.724866666666667,7.89833333333333,0,10.3987367379955
2009,60,22,140.513333333333,0.023,0,0,0.0133333333333333,-8.62,0.725316666666667,8.365,0,10.3988775720765
2009,60,23,145.883166666667,0.0153333333333333,0,0,0.00833333333333333,-8.97,0.78,7.43666666666667,0,10.3990413664008
2009,61,0,146.4515,0.130333333333333,0,0,0.00333333333333333,-9.185,0.816766666666667,6.505,0,10.3992191129927
2009,61,1,142,0.145666666666667,0,0,0.0266666666666667,-9.43833333333333,0.828666666666667,6.375,0,10.3994020808904
2009,61,2,133.970666666667,0.199333333333333,0,0,0.0116666666666667,-9.75,0.839083333333333,5.76666666666667,0,10.3995734372152
2009,61,3,123.948333333333,0.184,0,0,0.0283333333333333,-10.0016666666667,0.8428,5.69166666666667,0,10.3997216461861
2009,61,4,112.938,0.138,0,0,0.0683333333333333,-10.4466666666667,0.841283333333333,5.16166666666667,0,10.3998333169529
2009,61,5,101.524833333333,0.122666666666667,0.00333333333333333,0,0.0416666666666667,-10.8383333333333,0.857883333333333,4.275,0,10.399901391062
2009,61,6,89.9041666666667,31.234,8.1,13.4533333333333,5.56666666666667,-11.04,0.8749,3.99833333333333,0,10.4249714331814
2009,61,7,78.8841666666667,297.597,107.621666666667,157.686666666667,50.065,-9.96,0.797933333333333,5.34,0,10.4603838425717
2009,61,8,68.5046666666667,680.731,257.755,362.026666666667,104.271666666667,-8.65333333333333,0.61985,7.89,0,10.459939857647
2009,61,9,59.3248333333333,1032.45466666667,400.39,548.2,147.81,-7.70333333333333,0.478633333333333,7.73833333333333,0,10.4599275069797
2009,61,10,52.1336666666667,1283.22366666667,505.845,681.94,176.095,-6.85833333333333,0.430216666666667,6.165,0,10.4599272976631
