"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2007,80,23,138.568,0.253,0,0,0.025,17.305,0.70605,9.95,0,11.6151546397596
2007,81,0,138.8195,0.322,0,0,0,17,0.73665,8.365,0.3175,11.6153500271783
2007,81,1,134.759,0.368,0,0,0.005,17.005,0.7396,9.21,0.3175,11.6155492630776
2007,81,2,127.389,0.345,0,0,0.005,16.895,0.74175,10.065,0.3175,11.61573511141
2007,81,3,117.9255,0.299,0,0,0,17.655,0.71915,11.795,0.3175,11.6158921779394
2007,81,4,107.2735,0.276,0,0,0.535,17.595,0.7336,12.44,0.3175,11.6160090584752
2007,81,5,95.9785,0.529,0,0,0.15,16.455,0.8269,12.295,0.3175,11.6160825802784
2007,81,6,84.345,38.157,11.86,12.59,3.45,16.245,0.84635,10.165,0.3175,11.6344777165909
2007,81,7,73.162,114.563,40.23,47.795,11.19,16.25,0.85615,9,0.3175,11.6277987609899
2007,81,8,62.3755,517.937,195.64,248.135,62.465,17.445,0.8378,10.575,0.3175,11.6272850289239
2007,81,9,52.6505,457.309,166.55,213.715,55.2,18.25,0.83,9.605,0.3175,11.6272755444461
2007,81,10,44.868,172.04,52.525,66.735,17.8,14.84,0.89805,7.115,0.3175,11.6272756074996
2007,81,11,40.2695,185.38,56.59,70.095,16.56,14.15,0.85785,4.865,0.3175,11.6272754140125
2007,81,12,39.9925,568.813,199.875,257.695,63.87,14.44,0.7929,4.015,0.3175,11.6272754371068
2007,81,13,44.118,618.148,218.015,284.855,69.865,15.995,0.6221,2.49,0.3175,11.6272754938571
2007,81,14,51.585,806.357,285.48,384.685,99.34,17.04,0.48645,2.375,0.3175,11.6272756702981
2007,81,15,61.1245,723.902,253.89,344.405,92.975,17.53,0.46985,2.035,0.3175,11.6272755242884
2007,81,16,71.808,388.792,131.765,181.36,51.195,18.045,0.486,2.975,0.3175,11.6272754685231
2007,81,17,82.984,56.511,13.6555555555556,21.905,6.885,17.4,0.62795,3.755,0.3175,11.6272749353638
2007,81,18,94.5015,1.403,0,0,0.295,16.58,0.72355,4.665,0.3175,11.6153398018671
2007,81,19,105.8545,0.414,0,0,0.06,15.785,0.8199,4.82,0.3175,11.6207606978425
2007,81,20,116.5615,0.345,0,0,0.55,14.715,0.86755,3.46,0.3175,11.6210001221693
2007,81,21,126.1495,0.46,0,0,0.415,12.155,0.9565,4.75,0.3175,11.6211298509423
2007,81,22,133.754,0.46,0,0,0.07,11.85,0.95495,3.85,0.3175,11.6212976593559
2007,81,23,138.194,0.46,0,0,0.06,11.89,0.95995,3.445,0.3175,11.6214923087079
2007,82,0,138.4185,0.575,0,0,0.045,11.77,0.98785,3.365,0.592666666666667,11.6217032908633
2007,82,1,134.366,0.69,0,0,0.05,11.79,0.9924,3.235,0.592666666666667,11.6219222562108
2007,82,2,127.021,0.552,0,0,0.275,11.135,0.9939,4.12,0.592666666666667,11.6221258295256
2007,82,3,117.5855,0.483,0,0,0.19,10.775,0.99175,4.47,0.592666666666667,11.6222931465411
2007,82,4,106.9515,0.46,0,0,0.06,10.49,0.98575,4.08,0.592666666666667,11.6224178961673
2007,82,5,95.669,1.104,0,0,0.005,10.795,0.9892,3.035,0.592666666666667,11.6224998969741
2007,82,6,84.0475,23.736,3.65,5.845,1.945,11.175,0.99155,2.55,0.592666666666667,11.6237305963049
2007,82,7,72.843,83.122,24.535,32.22,6.945,11.545,0.99215,2.82,0.592666666666667,11.5963500059192
2007,82,8,62.04,298.609,113.04,136.145,26.12,12.38,0.9911,4.32,0.592666666666667,11.5943574720083
2007,82,9,52.29,185.265,62.01,74.39,13.705,13.4,0.98735,3.785,0.592666666666667,11.594320260542
2007,82,10,44.481,139.081,42.395,49.8,8.615,13.97,0.98235,1.155,0.592666666666667,11.5943197204986
2007,82,11,39.8695,251.528,86.115,100.8,17.975,14.85,0.9779,1.01,0.592666666666667,11.5943197803566
2007,82,12,39.6145,360.939,129.84,153.895,27.195,16.01,0.96385,4.715,0.592666666666667,11.5943199874285
2007,82,13,43.789,291.134,105.39,124.105,22.445,16.525,0.9513,6.12,0.592666666666667,11.5943198701758
2007,82,14,51.309,238.993,86.13,101.185,18.41,17.095,0.94945,5.89,0.592666666666667,11.594319759535
2007,82,15,60.8905,309.396,117.965,142.05,27.12,17.135,0.96075,5.69,0.592666666666667,11.5943198206691
2007,82,16,71.598,135.033,49.18,57.665,11.24,17.645,0.94265,4.82,0.592666666666667,11.5943199693404
2007,82,17,82.7915,41.722,10.24,13.89,3.69,17.415,0.95465,4.055,0.592666666666667,11.5940259951913
2007,82,18,94.274,1.955,0,0,0.13,17.02,0.96885,2.85,0.592666666666667,11.557341893732
2007,82,19,105.6415,0.92,0,0,0,16.795,0.9775,2.26,0.592666666666667,11.560020426569
2007,82,20,116.3265,0.92,0,0,0,16.855,0.9661,3.615,0.592666666666667,11.560193182805
2007,82,21,125.873,0.92,0,0,0.04,16.46,0.97585,3.945,0.592666666666667,11.560345618201
2007,82,22,133.427,0.92,0,0,0.01,16.185,0.9824,3.805,0.592666666666667,11.5605411625953
2007,82,23,137.82,0.92,0,0,0.015,15.76,0.98135,3.8,0.592666666666667,11.560768026032
2007,83,0,138.0205,0.92,0,0,0,15.485,0.98675,3.565,0.0635,11.5610105863875
2007,83,1,133.975,0.92,0,0,0.015,15.625,0.9776,4.205,0.0635,11.561252276284
2007,83,2,126.6555,0.92,0,0,0.015,15.455,0.9776,4.12,0.0635,11.5614763868083
2007,83,3,117.2435,0.92,0,0,0.005,15.35,0.97685,4.205,0.0635,11.56166729917
2007,83,4,106.6275,0.92,0,0,0.005,15.26,0.98065,3.815,0.0635,11.5618123307552
2007,83,5,95.3245,1.587,0,0,0.055,15.445,0.97795,3.915,0.0635,11.561908492573
2007,83,6,83.7475,24.748,4.815,6.81,2.095,15.54,0.9746,3.25,0.0635,11.5637985899011
2007,83,7,72.5255,123.395,45.045,52.295,9.145,15.605,0.9782,2.995,0.0635,11.547279174584
2007,83,8,61.7025,297.919,118.595,137.995,23.885,16.48,0.95795,3.33,0.0635,11.545852518499
2007,83,9,51.9305,716.933,290.535,351.17,64.815,18.005,0.8921,4.23,0.0635,11.5458255843226
2007,83,10,44.094,1137.166,439.36,556.905,115.24,19.835,0.8309,5.17,0.0635,11.5458251870276
2007,83,11,39.47,1064.348,396.57,506.715,112.845,21.28,0.74545,5.5,0.0635,11.5458252414953
2007,83,12,39.2365,714.058,258.225,327.29,74.59,20.91,0.7502,6.025,0.0635,11.5458254293484
2007,83,13,43.4625,979.662,365.64,470.7,109.345,20.795,0.7496,4.295,0.0635,11.5458253772563
2007,83,14,51.0345,972.118,364.95,472.435,115.375,21.26,0.7397,3.48,0.0635,11.5458252071644
2007,83,15,60.6555,759.598,281.45,361.975,93.8,21.755,0.71765,3.6,0.0635,11.5458252272278
2007,83,16,71.3915,347.737,126.63,160.555,43.335,21.625,0.73525,4.345,0.0635,11.5458252693586
2007,83,17,82.598,114.149,39.565,50.625,15.2,20.91,0.79285,3.955,0.0635,11.5458253304394
2007,83,18,94.0845,3.335,0.045,0.17,0.32,19.61,0.8327,3.965,0.0635,11.5581481235267
2007,83,19,105.432,0.46,0,0,0,18.63,0.8625,3.905,0.0635,11.5764029340795
2007,83,20,116.0905,0.46,0,0,0,17.895,0.8857,3.61,0.0635,11.577008828376
2007,83,21,125.5965,0.46,0,0,0,17.885,0.88455,3.99,0.0635,11.5771457909825
2007,83,22,133.101,0.46,0,0,0,17.365,0.89735,3.465,0.0635,11.5773126037855
2007,83,23,137.444,0.483,0,0,0.03,16.905,0.8893,3.125,0.0635,11.5775067747184
2007,84,0,137.622,0.713,0,0,0.015,16.47,0.8834,4.2,0,11.5777229873682
2007,84,1,133.586,0.46,0,0,0,16.305,0.8707,4.675,0,11.5779404310654
2007,84,2,126.2895,0.46,0,0,0,15.985,0.86015,4.355,0,11.5781333211654
2007,84,3,116.9015,0.46,0,0,0,16.005,0.8365,5.02,0,11.5782977605745
2007,84,4,106.3035,0.46,0,0,0.02,15.575,0.83355,4.905,0,11.5784228316001
2007,84,5,95.0195,2.392,0,0,0.115,14.9,0.85495,4.255,0,11.5785225246773
2007,84,6,83.446,110.262,40.385,51.82,15.31,14.89,0.8591,4.735,0,11.6492945036973
2007,84,7,72.2075,458.597,177.105,228.075,60.48,16.505,0.82325,5.27,0,11.6487656309155
2007,84,8,61.37,788.647,295.125,387.545,96.175,18.845,0.7493,5.995,0,11.6487254606518
2007,84,9,51.571,1156.233,435.445,575.135,136.645,21.65,0.64875,6.805,0,11.6487248365239
2007,84,10,43.707,1111.199,417.93,550.045,125.395,23.16,0.61045,7.025,0,11.6487247040234
2007,84,11,39.0715,1102.597,413.575,541.44,123.09,24.3,0.55605,9.1,0,11.6487247208497
2007,84,12,38.86,1470.068,555.715,735.805,166.525,24.945,0.53915,9.015,0,11.6487247603521
2007,84,13,43.1355,988.425,374.03,480.81,112.075,24.93,0.54415,9.53,0,11.6487248887178
2007,84,14,50.762,641.585,242.55,302.055,70.205,24.74,0.5546,9.225,0,11.6487253243865
2007,84,15,60.423,330.188,120.015,147.07,33.945,24.21,0.5813,6.92,0,11.6487247434255
2007,84,16,71.185,269.721,96.5,121.34,29.33,24.36,0.5868,6.13,0,11.6487247727535
2007,84,17,82.4065,50.577,11.145,17.71,5.4,23.015,0.64755,5.62,0,11.6487188170698
2007,84,18,93.892,2.07,0,0,0.265,21.775,0.69015,5.02,0,11.6291632018037
2007,84,19,105.2215,0,0,0,0.055,21.155,0.6903,5.525,0,11.6334796852788
2007,84,20,115.8525,0,0,0,0.075,20.275,0.71555,5.64,0,11.6336779286736
2007,84,21,125.321,0,0,0,0.01,19.76,0.73735,6.85,0,11.6337918198879
2007,84,22,132.774,0,0,0,0.035,19.825,0.73575,6.98,0,11.6339362044617
2007,84,23,137.0705,0,0,0,0.045,19.19,0.75925,6.285,0,11.6341034413188
2007,85,0,137.224,0,0,0,0,18.87,0.754,7.15,0,11.6342820831679
2007,85,1,133.1955,0,0,0,0.04,18.49,0.7501,6.045,0,11.6344598942522
2007,85,2,125.923,0.299,0,0,0.04,17.28,0.79835,4.27,0,11.6346316598684
2007,85,3,116.56,0.437,0,0,0,17.04,0.80275,5.075,0,11.6347897561738
2007,85,4,105.9805,0.414,0,0,0,16.975,0.80145,6.09,0,11.634911434455
2007,85,5,94.6785,2.07,0,0,0.18,16.975,0.80435,5.9,0,11.6350034546219
2007,85,6,83.1455,59.731,18.26,22.775,6.215,16.745,0.82255,5.69,0,11.6794994208672
2007,85,7,71.889,354.982,132.96,167.725,41.545,17.84,0.7967,5.795,0,11.6775014054174
2007,85,8,61.035,496.685,186.425,235.3,55.76,19.475,0.7334,7.05,0,11.6773754068095
2007,85,9,51.2125,798.353,300.72,383.775,88.735,20.815,0.6998,7.385,0,11.6773731573271
2007,85,10,43.3215,1084.496,410.115,530.31,121.77,22.165,0.6681,8.2,0,11.6773730971011
2007,85,11,38.675,1468.343,556.255,730.12,165.58,23.6,0.63035,8.51,0,11.6773731106824
2007,85,12,38.4855,1376.32,519.64,681.33,156,24.2,0.5979,9.805,0,11.6773731326219
2007,85,13,42.812,890.606,333.67,424.095,97.18,24.265,0.5794,10.08,0,11.6773731902857
2007,85,14,50.492,803.022,301.935,382.755,89.175,24.71,0.57015,9.36,0,11.6773733732619
2007,85,15,60.192,493.948,185.61,232.18,55.55,24.75,0.5482,9.19,0,11.6773732039563
2007,85,16,70.977,338.606,124.68,156.735,40.05,24.64,0.5374,8.465,0,11.6773731849122
2007,85,17,82.214,117.875,38.325,49.265,14.13,23.63,0.6018,7.515,0,11.6773731326044
2007,85,18,93.6635,3.427,0,0.19,0.585,21.675,0.70025,5.23,0,11.688224110482
2007,85,19,105.0115,0,0,0,0.15,19.97,0.77045,5.065,0,11.7062565858679
2007,85,20,115.616,0.161,0,0,0.2,18.775,0.80805,4.285,0,11.7068657526204
2007,85,21,125.043,0.46,0,0,0,17.9,0.8532,2.31,0,11.7069976995377
2007,85,22,132.446,0.46,0,0,0.025,17.14,0.8909,2.9,0,11.7071657293115
2007,85,23,136.694,0.46,0,0,0.005,17.11,0.8892,3.835,0,11.7073606600262
2007,86,0,136.8265,0.46,0,0,0,16.835,0.88275,3.83,0,11.7075686594891
2007,86,1,132.805,0.46,0,0,0.005,16.555,0.88045,3.35,0,11.7077755927192
2007,86,2,125.5565,0.46,0,0,0,16.7,0.86865,3.255,0,11.7079674488817
2007,86,3,116.2195,0.46,0,0,0.015,16.56,0.86615,2.82,0,11.7081307880398
2007,86,4,105.659,0.46,0,0,0,15.995,0.87555,2.87,0,11.7082542757154
2007,86,5,94.336,3.795,0.02,0.275,0.195,15.925,0.8447,2.835,0,11.7083731993457
2007,86,6,82.843,146.326,49.21,63.525,18.935,14.845,0.8749,3.205,0,11.7748369384188
2007,86,7,71.5735,463.266,172.73,221.655,57.29,17.045,0.8028,2.4,0,11.7742129034571
2007,86,8,60.7025,625.876,233.98,302.91,72.655,19.22,0.70775,3.405,0,11.7741819478364
2007,86,9,50.855,1086.612,415.355,544.73,126.63,21.92,0.59195,2.535,0,11.7741814036321
2007,86,10,42.938,1078.608,404.85,532.62,121.365,24.09,0.4531,3.95,0,11.7741814900511
2007,86,11,38.2765,1055.631,401.795,521.47,116.945,24.785,0.42715,4.85,0,11.7741818328806
2007,86,12,38.11,1127.644,430.005,558.46,125.99,25.25,0.417,4.35,0,11.7741814477344
2007,86,13,42.4885,1205.292,458.915,594.5,136.11,25.38,0.4238,5.125,0,11.7741815763835
2007,86,14,50.223,921.196,346.585,451.17,105.995,25.47,0.4223,4.365,0,11.7741820095587
2007,86,15,59.963,600.737,224.83,287.965,68.705,25.37,0.4502,5.175,0,11.7741814290741
2007,86,16,70.773,407.859,154.035,193.715,48.685,25.135,0.482,5.33,0,11.7741814563459
2007,86,17,82.0245,149.04,53.645,67.28,19.36,23.995,0.54885,4.905,0,11.7741814877888
2007,86,18,93.477,5.06,0.345,0.71,0.67,21.465,0.66385,4.08,0,11.784089842946
2007,86,19,104.8,0.092,0,0,0,20,0.7063,3.945,0,11.8061059996248
2007,86,20,115.3775,0.46,0,0,0,18.605,0.74175,4.115,0,11.8068662444527
2007,86,21,124.767,0.46,0,0,0,17.92,0.754,4.215,0,11.807008282623
2007,86,22,132.1185,0.414,0,0,0,17.945,0.7492,4.065,0,11.8071760135384
2007,86,23,136.32,0.391,0,0,0.005,18.23,0.74235,5.345,0,11.8073677459065
2007,87,0,136.429,0.437,0,0,0.005,17.315,0.77925,4.3,0,11.8075721220478
2007,87,1,132.417,0.46,0,0,0.01,16.7,0.8139,3.85,0,11.8077785604117
2007,87,2,125.1925,0.46,0,0,0.02,16.08,0.8489,3.26,0,11.8079700731968
2007,87,3,115.8795,0.46,0,0,0,16.11,0.8525,3.53,0,11.8081327835286
2007,87,4,105.336,0.46,0,0,0,16.29,0.84245,3.645,0,11.8082553155262
2007,87,5,94.0365,1.38,0,0,0.05,16.01,0.86415,3.945,0,11.8083386203468
2007,87,6,82.54,65.642,18.135,26.69,6.655,15.87,0.87955,3.945,0,11.8457483708132
2007,87,7,71.2565,304.612,110.57,142.5,33.58,16.765,0.85695,4.285,0,11.8432502882985
2007,87,8,60.37,623.99,229.405,297.4,69.58,18.38,0.7838,5.125,0,11.8431386329819
2007,87,9,50.498,364.389,129.545,162.785,36.57,18.78,0.78295,6.325,0,11.8431367080057
2007,87,10,42.555,612.536,226.605,281.605,62.39,18.47,0.8461,7.89,0,11.8431366997753
2007,87,11,37.88,988.931,373.895,479.505,105.17,19.55,0.7953,7.805,0,11.8431366749652
2007,87,12,37.738,525.734,187.335,240.21,52.86,19.71,0.7864,7.98,0,11.843136700463
2007,87,13,42.1685,341.527,125.215,151.74,31.895,18.815,0.86055,7.74,0,11.8431367717143
2007,87,14,49.9555,141.312,46.4,55.355,11.72,18.545,0.87725,6.87,0,11.8431370007772
2007,87,15,59.735,233.542,85.915,99.1,18.375,17.06,0.92935,7.205,0,11.8431367314972
2007,87,16,70.5685,257.094,100.61,117.525,24.41,16.62,0.9148,8.555,0,11.843136803695
2007,87,17,81.8325,62.905,20.84,23.22,5.24,14.73,0.92615,8.66,0,11.8431366090839
2007,87,18,93.2865,1.587,0,0,0.56,13.355,0.93915,8.545,0,11.8320408422489
2007,87,19,104.589,0.46,0,0,0.32,12.475,0.9478,8.15,0,11.8380516909506
2007,87,20,115.141,0.46,0,0,0.37,11.51,0.9482,8.235,0,11.838329311343
2007,87,21,124.4885,0.46,0,0,0.18,11.005,0.9485,8.43,0,11.8384644816456
2007,87,22,131.79,0.46,0,0,0.205,10.785,0.95005,7.695,0,11.838634089369
2007,87,23,135.9475,0.46,0,0,0.355,10.065,0.94185,7.55,0,11.8388297574054
2007,88,0,136.035,0.368,0,0,0.2,9.705,0.93275,7.82,0,11.8390362112917
2007,88,1,132.0275,0.023,0,0,0.225,9.39,0.92115,6.615,0,11.8392273912882
2007,88,2,124.827,0,0,0,0.2,9.175,0.90085,6.57,0,11.8393926863338
2007,88,3,115.5385,0.046,0,0,0.15,9,0.8942,6.1,0,11.8395325085972
2007,88,4,105.015,0.023,0,0,0.14,8.96,0.88975,6.185,0,11.8396387918487
2007,88,5,93.6985,2.346,0,0.075,0.33,8.825,0.87955,5.79,0,11.8397249820023
2007,88,6,82.238,75.946,23.68,32.075,7.595,9.21,0.87735,5.795,0,11.8801806918932
2007,88,7,70.943,262.568,96.855,119.71,25.615,9.785,0.85105,7.305,0,11.8781845256839
2007,88,8,60.0405,309.235,111.13,136.325,29.06,10.495,0.82175,7.565,0,11.8781027102203
2007,88,9,50.1445,381.064,137.345,166.99,35.185,11.395,0.79515,6.925,0,11.878101310151
2007,88,10,42.172,796.306,302.44,376.88,80.93,13.18,0.76465,6.39,0,11.878101322444
2007,88,11,37.485,1436.741,552.07,715.38,156.51,15.965,0.7165,6.375,0,11.8781012809414
2007,88,12,37.366,1480.418,566.66,739.125,159.96,18.305,0.67135,6.425,0,11.8781012923059
2007,88,13,41.8495,1349.525,510.89,664.78,145.81,19.545,0.6425,6.17,0,11.8781013109276
2007,88,14,49.6905,1232.593,461.635,604.055,136.83,20.82,0.6023,5.335,0,11.8781013570772
2007,88,15,59.511,851.23,316.11,409.47,99.595,21.645,0.58255,5.69,0,11.8781014856749
2007,88,16,70.367,449.006,164.98,209.415,54.975,21.505,0.584,6.66,0,11.8781013588052
2007,88,17,81.6435,129.743,45.165,56.13,16,20.345,0.63375,5.12,0,11.8781013187488
2007,88,18,93.062,6.049,0.53,1.015,1.035,17.93,0.69285,4.76,0,11.8855553543343
2007,88,19,104.378,0.184,0,0,0.075,16.64,0.7062,5.155,0,11.9043112863986
2007,88,20,114.9005,0.023,0,0,0.215,15.3,0.7307,6.01,0,11.9050000198798
2007,88,21,124.2115,0,0,0,0.03,14.39,0.7371,5.65,0,11.9051240847137
2007,88,22,131.464,0.069,0,0,0.05,13.68,0.74725,5.375,0,11.9052706875373
2007,88,23,135.5745,0.023,0,0,0.055,12.745,0.78265,4.65,0,11.9054415608417
2007,89,0,135.6375,0,0,0,0,12.435,0.7957,4.865,0.1905,11.9056210097519
2007,89,1,131.6415,0,0,0,0.07,11.87,0.83045,4.395,0.1905,11.9057979211761
2007,89,2,124.4635,0.023,0,0,0,11.54,0.84435,3.945,0.1905,11.9059631177833
2007,89,3,115.1985,0,0,0,0,11.29,0.84385,3.82,0.1905,11.9061029206916
2007,89,4,104.6925,0,0,0,0,11.36,0.82985,4.575,0.1905,11.906207557421
2007,89,5,93.4015,8.671,0.994736842105263,2.545,1.405,11.075,0.83565,4.355,0.1905,11.9064648186476
2007,89,6,81.936,167.302,58.115,77.47,22.45,11.475,0.8291,4.83,0.1905,11.9640617862756
2007,89,7,70.6295,285.2,102.93,132.545,31.68,13.095,0.7822,5.085,0.1905,11.9633212488551
2007,89,8,59.7125,549.286,205.11,260.27,59.54,14.815,0.7699,5.22,0.1905,11.9632943083165
2007,89,9,49.7905,259.578,86.65,108.635,22.285,16.23,0.79045,4.35,0.1905,11.9632938470067
2007,89,10,41.7915,479.895,182.39,219.37,40.02,16.89,0.8364,3.34,0.1905,11.96329393565
2007,89,11,37.091,355.557,133.26,162.45,30.84,16.37,0.88285,4.85,0.1905,11.9632942855842
2007,89,12,36.995,487.186,186.685,220.22,39.535,15.165,0.9497,5.58,0.1905,11.9632938881904
2007,89,13,41.532,822.549,332.905,395.5,74.945,16.155,0.90485,5.38,0.1905,11.9632940106163
2007,89,14,49.4275,621.713,241.365,290.815,58.15,17.265,0.85915,4.48,0.1905,11.9632944173028
2007,89,15,59.286,452.134,172.325,208.975,44.065,18.09,0.8217,3.865,0.1905,11.9632938709203
2007,89,16,70.166,219.903,81.67,97.78,21.835,18.505,0.7732,5.665,0.1905,11.9632938969138
2007,89,17,81.454,63.917,19.955,25.135,6.515,17.965,0.80895,4.395,0.1905,11.9632937599255
2007,89,18,92.874,3.956,0.09,0.315,0.39,17.9,0.79525,2.96,0.1905,11.9525082905566
2007,89,19,104.167,0.46,0,0,0.05,17.545,0.79655,2.095,0.1905,11.9589832906762
2007,89,20,114.6645,0.46,0,0,0.075,16.175,0.86065,2.87,0.1905,11.9592880117963
2007,89,21,123.933,0.46,0,0,0.005,15.905,0.8765,2.37,0.1905,11.9594250903899
2007,89,22,131.1375,0.46,0,0,0,16.06,0.86545,2.145,0.1905,11.9595957796816
2007,89,23,135.2025,0.46,0,0,0,15.66,0.8716,2.755,0.1905,11.9597921613566
2007,90,0,135.244,0.46,0,0,0,15.2,0.88215,3.02,0.03175,11.9600008749563
2007,90,1,131.2545,0.46,0,0,0,15.06,0.88765,2.515,0.03175,11.9602075874364
2007,90,2,124.099,0.46,0,0,0,14.93,0.8931,3,0.03175,11.9603978707941
2007,90,3,114.859,0.46,0,0,0,14.665,0.92725,3.36,0.03175,11.9605595328607
2007,90,4,104.373,0.644,0,0,0,14.7,0.95515,3.725,0.03175,11.9606830265952
2007,90,5,93.0665,5.796,0.145,0.725,0.47,15.16,0.9586,3.775,0.03175,11.9608435030614
2007,90,6,81.636,122.774,42.21,56.53,12.925,15.16,0.9699,4.02,0.03175,12.0065828340807
2007,90,7,70.3185,247.733,90.61,114.55,23.76,16.475,0.94305,5.655,0.03175,12.0054218752664
2007,90,8,59.385,492.177,188.58,234.94,49.605,17.435,0.9206,6.88,0.03175,12.0053827815713
2007,90,9,49.438,603.359,226.065,284.955,61.18,18.92,0.8792,7.045,0.03175,12.0053821286701
2007,90,10,41.4115,1172.264,451.485,579.645,126.425,20.32,0.81535,7.92,0.03175,12.0053822029387
2007,90,11,36.699,917.01,351.99,449.69,98.6,21.075,0.7448,8.79,0.03175,12.0053824886225
2007,90,12,36.627,984.354,382.52,479.415,104.83,21.685,0.6934,9.545,0.03175,12.0053821973813
2007,90,13,41.2165,831.036,319.88,399.715,88.815,22.235,0.64915,10.09,0.03175,12.0053823847064
2007,90,14,49.167,476.629,176.825,216.395,47.65,21.87,0.6659,10.97,0.03175,12.0053822556751
2007,90,15,59.064,283.406,102.63,124.175,27.495,21.4,0.67035,10.415,0.03175,12.0053821620951
2007,90,16,69.966,114.126,36.465,44.815,10.995,19.79,0.7744,9.985,0.03175,12.005382197214
2007,90,17,81.265,44.16,12.595,14.42,4.395,18.575,0.85355,9.055,0.03175,12.0051874183229
2007,90,18,92.688,2.737,0,0,0.29,18.1,0.8679,6.685,0.03175,11.9680210764326
2007,90,19,103.957,0.46,0,0,0.1,18.22,0.83875,7.97,0.03175,11.9707401099082
2007,90,20,114.427,0.46,0,0,0.25,18.085,0.8346,11.435,0.03175,11.9709171177895
2007,90,21,123.6555,0.46,0,0,0.36,17.05,0.8604,11.285,0.03175,11.9710535823122
2007,90,22,130.8115,0.46,0,0,0.645,14.94,0.8504,7.855,0.03175,11.9712254897372
2007,90,23,134.831,0.299,0,0,0.535,13.455,0.76495,7.45,0.03175,11.971418364557
2007,91,0,134.851,0,0,0,0.195,11.515,0.78735,4.11,0,11.9716088420273
2007,91,1,130.8685,0.046,0,0,0,10.245,0.8354,3.725,0,11.9717874520542
2007,91,2,123.738,0.069,0,0,0.01,9.715,0.85095,4.58,0,11.9719532948738
2007,91,3,114.522,0.184,0,0,0,9.585,0.8496,4.99,0,11.9720961831542
2007,91,4,104.053,0.161,0,0,0.065,9.59,0.8493,5.52,0,11.9722047170043
2007,91,5,92.772,10.511,1.76,1.79,1.455,9.545,0.8493,6.245,0,11.9725683851939
2007,91,6,81.337,134.228,53.29,64.67,16.855,10.84,0.80705,7.87,0,12.0191230409962
2007,91,7,70.0085,544.502,210.3,266.91,66.325,12.715,0.7523,9.4,0,12.0181127542645
2007,91,8,59.0595,950.429,368.48,477.695,111.31,15.165,0.6475,12.405,0,12.0180808160642
2007,91,9,49.088,1123.619,438.77,567.905,126.24,16.225,0.59865,12.985,0,12.018080318056
2007,91,10,41.033,1498.128,584.79,770.925,169.045,17.715,0.5213,14.965,0,12.0180804762067
2007,91,11,36.307,1542.748,601.82,792.67,172.37,18.715,0.48745,16.045,0,12.0180811248938
2007,91,12,36.2585,1570.509,612.17,804.605,179.885,19.63,0.4154,18.11,0,12.0180803180247
2007,91,13,40.904,1343.867,520.725,676.75,154.335,20.025,0.38525,18.415,0,12.0180803759277
2007,91,14,48.9075,1221.921,460.93,607.43,144.735,20.515,0.37395,16,0,12.0180805581468
2007,91,15,58.8435,796.283,295.485,386.21,97.12,20.215,0.35285,15.515,0,12.018080370545
2007,91,16,69.767,564.903,204,268.595,76.3,19.92,0.3404,14.035,0,12.0180804049791
2007,91,17,81.0775,217.235,70.61,95.075,34.75,18.55,0.4114,11.425,0,12.0180803256592
2007,91,18,92.4635,11.868,1.74705882352941,1.855,2.87,16.54,0.5101,7.6,0,12.0250032454011
2007,91,19,103.7465,0.207,0,0,0.125,14.36,0.6175,4.655,0,12.0551430934402
2007,91,20,114.189,0,0,0,0.025,12.945,0.6675,4.45,0,12.0562036777977
2007,91,21,123.376,0,0,0,0.02,11.77,0.7082,4.285,0,12.0563357770106
2007,91,22,130.4845,0,0,0,0.04,11.16,0.73955,5.26,0,12.0564830988904
2007,91,23,134.462,0.023,0,0,0.055,10.75,0.74495,4.625,0,12.0566522455176
2007,92,0,134.462,0,0,0,0.065,10,0.7696,4.225,0,12.0568317222976
2007,92,1,130.4855,0.023,0,0,0,10.195,0.76045,3.195,0,12.0570095871736
2007,92,2,123.3755,0.299,0,0,0,8.98,0.8219,1.61,0,12.0571797227615
2007,92,3,114.184,0.437,0,0,0,7.92,0.8732,0.615,0,12.0573340517743
2007,92,4,103.736,0.46,0,0,0,8.285,0.8553,1.115,0,12.057451816048
2007,92,5,92.441,12.328,2.105,2.555,1.23,7.445,0.8801,2.41,0,12.0580048360024
2007,92,6,81.0355,223.422,77.87,99.765,30.8,8.24,0.85285,0.935,0,12.1058261514095
